-0.012351028507546115	4.5805287408264287e-10	5.025667808354681e-10	5.218400017758471e-10	5.957830726377015e-10	5.802804428044408e-10	5.32973878974961e-10	4.75686738575e-10	4.845261847224949e-10	4.770112863783097e-10	4.313754467131513e-10	4.815061165201011e-10	5.427458129515734e-10	5.837691484428293e-10	6.275451672180547e-10	6.672110950270639e-10	7.204874422475459e-10	7.435412095069652e-10	6.929225550017098e-10	6.884366802670823e-10	6.405900902535453e-10	5.560996195268185e-10	4.857981723724822e-10	4.582499994312655e-10	4.549055396854847e-10	4.612444693106794e-10	4.1453257505227627e-10	3.5004732111794344e-10
-0.012336506428172163	4.460528740826429e-10	4.905667808354682e-10	5.098400017758471e-10	5.837830726377015e-10	5.682804428044408e-10	5.20973878974961e-10	4.6368673857500007e-10	4.72526184722495e-10	4.6501128637830967e-10	4.1937544671315136e-10	4.695061165201012e-10	5.307458129515735e-10	5.717691484428293e-10	6.155451672180547e-10	6.55211095027064e-10	7.08487442247546e-10	7.315412095069653e-10	6.809225550017099e-10	6.764366802670823e-10	6.285900902535453e-10	5.440996195268185e-10	4.737981723724823e-10	4.4624999943126554e-10	4.4290553968548474e-10	4.4924446931067943e-10	4.025325750522763e-10	3.380473211179435e-10
-0.012321984348798212	4.3705287408264284e-10	4.815667808354681e-10	5.008400017758471e-10	5.747830726377014e-10	5.592804428044407e-10	5.119738789749609e-10	4.54686738575e-10	4.6352618472249493e-10	4.560112863783096e-10	4.103754467131513e-10	4.605061165201011e-10	5.217458129515734e-10	5.627691484428292e-10	6.065451672180546e-10	6.462110950270639e-10	6.994874422475459e-10	7.225412095069652e-10	6.719225550017098e-10	6.674366802670823e-10	6.195900902535452e-10	5.350996195268185e-10	4.6479817237248227e-10	4.3724999943126547e-10	4.3390553968548467e-10	4.4024446931067936e-10	3.9353257505227624e-10	3.290473211179434e-10
-0.012307462269424259	4.2805287408264287e-10	4.725667808354682e-10	4.918400017758471e-10	5.657830726377015e-10	5.502804428044407e-10	5.02973878974961e-10	4.4568673857500003e-10	4.5452618472249496e-10	4.4701128637830963e-10	4.013754467131513e-10	4.515061165201011e-10	5.127458129515734e-10	5.537691484428293e-10	5.975451672180548e-10	6.372110950270639e-10	6.904874422475458e-10	7.135412095069652e-10	6.629225550017098e-10	6.584366802670823e-10	6.105900902535452e-10	5.260996195268185e-10	4.557981723724823e-10	4.282499994312655e-10	4.249055396854847e-10	4.312444693106794e-10	3.8453257505227627e-10	3.2004732111794344e-10
-0.012292940190050308	4.160528740826429e-10	4.605667808354682e-10	4.798400017758471e-10	5.537830726377015e-10	5.382804428044407e-10	4.90973878974961e-10	4.3368673857500007e-10	4.42526184722495e-10	4.3501128637830967e-10	3.8937544671315136e-10	4.3950611652010115e-10	5.007458129515735e-10	5.417691484428293e-10	5.855451672180548e-10	6.25211095027064e-10	6.784874422475459e-10	7.015412095069653e-10	6.509225550017099e-10	6.464366802670823e-10	5.985900902535452e-10	5.140996195268185e-10	4.4379817237248234e-10	4.1624999943126554e-10	4.1290553968548474e-10	4.1924446931067943e-10	3.725325750522763e-10	3.080473211179435e-10
-0.012278418110676356	3.9705287408264287e-10	4.4156678083546817e-10	4.6084000177584716e-10	5.347830726377015e-10	5.192804428044407e-10	4.71973878974961e-10	4.1468673857500003e-10	4.2352618472249496e-10	4.1601128637830963e-10	3.703754467131513e-10	4.205061165201011e-10	4.817458129515734e-10	5.227691484428293e-10	5.665451672180548e-10	6.062110950270639e-10	6.594874422475458e-10	6.825412095069652e-10	6.319225550017098e-10	6.274366802670823e-10	5.795900902535452e-10	4.950996195268185e-10	4.247981723724823e-10	3.972499994312655e-10	3.939055396854847e-10	4.002444693106794e-10	3.535325750522763e-10	2.8904732111794344e-10
-0.012263896031302403	3.5705287408264285e-10	4.0156678083546815e-10	4.2084000177584714e-10	4.947830726377015e-10	4.792804428044407e-10	4.3197387897496096e-10	3.74686738575e-10	3.8352618472249495e-10	3.760112863783096e-10	3.3037544671315136e-10	3.8050611652010115e-10	4.4174581295157336e-10	4.827691484428293e-10	5.265451672180547e-10	5.66211095027064e-10	6.194874422475459e-10	6.425412095069653e-10	5.919225550017099e-10	5.874366802670823e-10	5.395900902535452e-10	4.5509961952681854e-10	3.847981723724823e-10	3.5724999943126554e-10	3.539055396854847e-10	3.602444693106793e-10	3.1353257505227626e-10	2.490473211179434e-10
-0.012249373951928452	3.160528740826429e-10	3.605667808354682e-10	3.798400017758472e-10	4.537830726377015e-10	4.3828044280444074e-10	3.90973878974961e-10	3.3368673857500005e-10	3.42526184722495e-10	3.3501128637830965e-10	2.893754467131514e-10	3.395061165201012e-10	4.007458129515734e-10	4.4176914844282935e-10	4.855451672180547e-10	5.25211095027064e-10	5.784874422475459e-10	6.015412095069653e-10	5.509225550017099e-10	5.464366802670824e-10	4.985900902535453e-10	4.140996195268186e-10	3.437981723724823e-10	3.162499994312656e-10	3.1290553968548473e-10	3.1924446931067936e-10	2.725325750522763e-10	2.0804732111794346e-10
-0.012234851872554499	2.560528740826429e-10	3.005667808354682e-10	3.198400017758472e-10	3.937830726377015e-10	3.7828044280444074e-10	3.30973878974961e-10	2.7368673857500005e-10	2.82526184722495e-10	2.7501128637830965e-10	2.2937544671315137e-10	2.795061165201012e-10	3.407458129515734e-10	3.8176914844282935e-10	4.2554516721805474e-10	4.6521109502706396e-10	5.184874422475459e-10	5.415412095069653e-10	4.909225550017099e-10	4.864366802670824e-10	4.3859009025354525e-10	3.540996195268186e-10	2.837981723724823e-10	2.562499994312656e-10	2.5290553968548473e-10	2.5924446931067936e-10	2.125325750522763e-10	1.4804732111794346e-10
-0.012220329793180548	2.120528740826429e-10	2.565667808354682e-10	2.758400017758472e-10	3.4978307263770147e-10	3.3428044280444074e-10	2.86973878974961e-10	2.2968673857500005e-10	2.38526184722495e-10	2.3101128637830965e-10	1.8537544671315137e-10	2.3550611652010114e-10	2.967458129515734e-10	3.377691484428293e-10	3.8154516721805473e-10	4.2121109502706396e-10	4.744874422475459e-10	4.975412095069652e-10	4.4692255500170984e-10	4.424366802670823e-10	3.9459009025354525e-10	3.100996195268186e-10	2.397981723724823e-10	2.1224999943126555e-10	2.0890553968548472e-10	2.1524446931067938e-10	1.685325750522763e-10	1.0404732111794346e-10
-0.012205807713806596	1.9105287408264286e-10	2.3556678083546816e-10	2.5484000177584714e-10	3.2878307263770144e-10	3.132804428044407e-10	2.6597387897496097e-10	2.0868673857500002e-10	2.1752618472249493e-10	2.1001128637830962e-10	1.6437544671315134e-10	2.1450611652010113e-10	2.7574581295157337e-10	3.1676914844282926e-10	3.605451672180547e-10	4.0021109502706393e-10	4.5348744224754586e-10	4.765412095069652e-10	4.259225550017098e-10	4.214366802670823e-10	3.735900902535452e-10	2.8909961952681854e-10	2.187981723724823e-10	1.9124999943126552e-10	1.879055396854847e-10	1.9424446931067935e-10	1.4753257505227626e-10	8.304732111794343e-11
-0.012191285634432643	1.6505287408264285e-10	2.0956678083546814e-10	2.288400017758471e-10	3.0278307263770143e-10	2.872804428044407e-10	2.3997387897496095e-10	1.82686738575e-10	1.9152618472249491e-10	1.840112863783096e-10	1.3837544671315132e-10	1.8850611652010112e-10	2.4974581295157335e-10	2.9076914844282925e-10	3.345451672180547e-10	3.742110950270639e-10	4.2748744224754584e-10	4.505412095069652e-10	3.999225550017098e-10	3.954366802670823e-10	3.475900902535452e-10	2.6309961952681853e-10	1.9279817237248227e-10	1.652499994312655e-10	1.6190553968548468e-10	1.6824446931067934e-10	1.2153257505227625e-10	5.7047321117943416e-11
-0.012176763555058692	1.4405287408264287e-10	1.8856678083546816e-10	2.0784000177584712e-10	2.8178307263770145e-10	2.662804428044407e-10	2.18973878974961e-10	1.6168673857500003e-10	1.7052618472249493e-10	1.6301128637830963e-10	1.1737544671315134e-10	1.6750611652010114e-10	2.287458129515734e-10	2.697691484428293e-10	3.135451672180547e-10	3.5321109502706393e-10	4.0648744224754586e-10	4.2954120950696526e-10	3.7892255500170986e-10	3.7443668026708235e-10	3.265900902535452e-10	2.4209961952681855e-10	1.717981723724823e-10	1.4424999943126553e-10	1.409055396854847e-10	1.4724446931067936e-10	1.0053257505227627e-10	3.6047321117943437e-11
-0.01216224147568474	1.4405287408264287e-10	1.8856678083546816e-10	2.0784000177584712e-10	2.8178307263770145e-10	2.662804428044407e-10	2.18973878974961e-10	1.6168673857500003e-10	1.7052618472249493e-10	1.6301128637830963e-10	1.1737544671315134e-10	1.6750611652010114e-10	2.287458129515734e-10	2.697691484428293e-10	3.135451672180547e-10	3.5321109502706393e-10	4.0648744224754586e-10	4.2954120950696526e-10	3.7892255500170986e-10	3.7443668026708235e-10	3.265900902535452e-10	2.4209961952681855e-10	1.717981723724823e-10	1.4424999943126553e-10	1.409055396854847e-10	1.4724446931067936e-10	1.0053257505227627e-10	3.6047321117943437e-11
-0.012147719396310788	1.5805287408264287e-10	2.0256678083546817e-10	2.2184000177584713e-10	2.9578307263770145e-10	2.802804428044407e-10	2.32973878974961e-10	1.7568673857500003e-10	1.8452618472249494e-10	1.7701128637830963e-10	1.3137544671315135e-10	1.8150611652010114e-10	2.427458129515734e-10	2.8376914844282927e-10	3.275451672180547e-10	3.6721109502706394e-10	4.2048744224754587e-10	4.435412095069652e-10	3.929225550017098e-10	3.884366802670823e-10	3.4059009025354523e-10	2.5609961952681856e-10	1.857981723724823e-10	1.5824999943126553e-10	1.549055396854847e-10	1.6124446931067936e-10	1.1453257505227627e-10	5.004732111794344e-11
-0.012133197316936836	1.6505287408264285e-10	2.0956678083546814e-10	2.288400017758471e-10	3.0278307263770143e-10	2.872804428044407e-10	2.3997387897496095e-10	1.82686738575e-10	1.9152618472249491e-10	1.840112863783096e-10	1.3837544671315132e-10	1.8850611652010112e-10	2.4974581295157335e-10	2.9076914844282925e-10	3.345451672180547e-10	3.742110950270639e-10	4.2748744224754584e-10	4.505412095069652e-10	3.999225550017098e-10	3.954366802670823e-10	3.475900902535452e-10	2.6309961952681853e-10	1.9279817237248227e-10	1.652499994312655e-10	1.6190553968548468e-10	1.6824446931067934e-10	1.2153257505227625e-10	5.7047321117943416e-11
-0.012118675237562885	1.6205287408264286e-10	2.0656678083546815e-10	2.2584000177584711e-10	2.9978307263770144e-10	2.842804428044407e-10	2.3697387897496097e-10	1.7968673857500002e-10	1.8852618472249492e-10	1.8101128637830961e-10	1.3537544671315133e-10	1.8550611652010113e-10	2.4674581295157336e-10	2.8776914844282926e-10	3.315451672180547e-10	3.712110950270639e-10	4.2448744224754585e-10	4.475412095069652e-10	3.969225550017098e-10	3.924366802670823e-10	3.445900902535452e-10	2.6009961952681854e-10	1.8979817237248228e-10	1.6224999943126552e-10	1.589055396854847e-10	1.6524446931067935e-10	1.1853257505227626e-10	5.4047321117943426e-11
-0.012104153158188932	1.6005287408264286e-10	2.0456678083546816e-10	2.2384000177584712e-10	2.9778307263770145e-10	2.822804428044407e-10	2.3497387897496097e-10	1.7768673857500002e-10	1.8652618472249493e-10	1.7901128637830962e-10	1.3337544671315134e-10	1.8350611652010113e-10	2.4474581295157337e-10	2.8576914844282927e-10	3.295451672180547e-10	3.6921109502706393e-10	4.2248744224754586e-10	4.455412095069652e-10	3.949225550017098e-10	3.904366802670823e-10	3.425900902535452e-10	2.5809961952681855e-10	1.877981723724823e-10	1.6024999943126552e-10	1.569055396854847e-10	1.6324446931067936e-10	1.1653257505227627e-10	5.204732111794343e-11
-0.01208963107881498	1.5705287408264287e-10	2.0156678083546817e-10	2.2084000177584713e-10	2.9478307263770146e-10	2.792804428044407e-10	2.31973878974961e-10	1.7468673857500003e-10	1.8352618472249494e-10	1.7601128637830963e-10	1.3037544671315135e-10	1.8050611652010114e-10	2.417458129515734e-10	2.827691484428293e-10	3.265451672180547e-10	3.6621109502706394e-10	4.1948744224754587e-10	4.425412095069652e-10	3.919225550017098e-10	3.874366802670823e-10	3.3959009025354523e-10	2.5509961952681856e-10	1.847981723724823e-10	1.5724999943126553e-10	1.539055396854847e-10	1.6024446931067937e-10	1.1353257505227628e-10	4.9047321117943443e-11
-0.012075108999441028	1.4305287408264287e-10	1.8756678083546817e-10	2.0684000177584713e-10	2.8078307263770145e-10	2.652804428044407e-10	2.17973878974961e-10	1.6068673857500003e-10	1.6952618472249494e-10	1.6201128637830963e-10	1.1637544671315135e-10	1.6650611652010114e-10	2.277458129515734e-10	2.687691484428293e-10	3.125451672180547e-10	3.5221109502706394e-10	4.0548744224754587e-10	4.2854120950696527e-10	3.7792255500170987e-10	3.7343668026708235e-10	3.2559009025354523e-10	2.4109961952681856e-10	1.707981723724823e-10	1.4324999943126553e-10	1.399055396854847e-10	1.4624446931067936e-10	9.953257505227627e-11	3.504732111794344e-11
-0.012060586920067076	1.2905287408264287e-10	1.7356678083546816e-10	1.9284000177584713e-10	2.6678307263770145e-10	2.512804428044407e-10	2.03973878974961e-10	1.4668673857500003e-10	1.5552618472249493e-10	1.4801128637830963e-10	1.0237544671315134e-10	1.5250611652010114e-10	2.137458129515734e-10	2.5476914844282927e-10	2.985451672180547e-10	3.3821109502706393e-10	3.9148744224754586e-10	4.145412095069652e-10	3.639225550017098e-10	3.594366802670823e-10	3.115900902535452e-10	2.2709961952681853e-10	1.567981723724823e-10	1.2924999943126553e-10	1.259055396854847e-10	1.3224446931067936e-10	8.553257505227627e-11	2.1047321117943437e-11
-0.012046064840693125	1.0805287408264286e-10	1.5256678083546816e-10	1.7184000177584712e-10	2.4578307263770147e-10	2.302804428044407e-10	1.82973878974961e-10	1.2568673857500005e-10	1.3452618472249493e-10	1.2701128637830965e-10	8.137544671315134e-11	1.3150611652010113e-10	1.927458129515734e-10	2.337691484428293e-10	2.7754516721805473e-10	3.172110950270639e-10	3.704874422475459e-10	3.9354120950696523e-10	3.4292255500170983e-10	3.384366802670823e-10	2.9059009025354524e-10	2.0609961952681852e-10	1.3579817237248226e-10	1.0824999943126552e-10	1.0490553968548468e-10	1.1124446931067935e-10	6.453257505227627e-11	4.732111794343174e-14
-0.012031542761319172	9.905287408264287e-11	1.4356678083546816e-10	1.6284000177584713e-10	2.3678307263770145e-10	2.2128044280444071e-10	1.73973878974961e-10	1.1668673857500003e-10	1.2552618472249493e-10	1.1801128637830963e-10	7.237544671315134e-11	1.2250611652010114e-10	1.837458129515734e-10	2.247691484428293e-10	2.685451672180547e-10	3.0821109502706393e-10	3.6148744224754586e-10	3.845412095069652e-10	3.339225550017098e-10	3.294366802670823e-10	2.815900902535452e-10	1.9709961952681853e-10	1.267981723724823e-10	9.924999943126553e-11	9.590553968548469e-11	1.0224446931067936e-10	5.553257505227627e-11	-8.952678882056563e-12
-0.01201702068194522	9.305287408264286e-11	1.3756678083546816e-10	1.5684000177584712e-10	2.3078307263770147e-10	2.152804428044407e-10	1.67973878974961e-10	1.1068673857500004e-10	1.1952618472249493e-10	1.1201128637830963e-10	6.637544671315134e-11	1.1650611652010113e-10	1.777458129515734e-10	2.187691484428293e-10	2.625451672180547e-10	3.0221109502706396e-10	3.5548744224754583e-10	3.7854120950696523e-10	3.2792255500170983e-10	3.234366802670823e-10	2.755900902535452e-10	1.9109961952681852e-10	1.2079817237248226e-10	9.324999943126552e-11	8.990553968548468e-11	9.624446931067935e-11	4.9532575052276266e-11	-1.4952678882056568e-11
-0.01200249860257127	6.905287408264287e-11	1.1356678083546817e-10	1.3284000177584713e-10	2.0678307263770145e-10	1.9128044280444071e-10	1.43973878974961e-10	8.668673857500004e-11	9.552618472249493e-11	8.801128637830964e-11	4.237544671315134e-11	9.250611652010114e-11	1.537458129515734e-10	1.947691484428293e-10	2.385451672180547e-10	2.7821109502706393e-10	3.3148744224754586e-10	3.545412095069652e-10	3.039225550017098e-10	2.994366802670823e-10	2.515900902535452e-10	1.6709961952681853e-10	9.679817237248228e-11	6.924999943126553e-11	6.590553968548469e-11	7.224446931067936e-11	2.553257505227627e-11	-3.895267888205656e-11
-0.011987976523197316	2.6052874082642873e-11	7.056678083546817e-11	8.984000177584713e-11	1.6378307263770147e-10	1.482804428044407e-10	1.0097387897496101e-10	4.368673857500005e-11	5.252618472249495e-11	4.5011286378309645e-11	-6.245532868486507e-13	4.9506116520101144e-11	1.1074581295157341e-10	1.5176914844282931e-10	1.955451672180547e-10	2.3521109502706393e-10	2.8848744224754586e-10	3.1154120950696526e-10	2.6092255500170986e-10	2.5643668026708234e-10	2.0859009025354522e-10	1.2409961952681855e-10	5.379817237248229e-11	2.6249999431265533e-11	2.2905539685484695e-11	2.9244469310679366e-11	-1.7467424947723722e-11	-8.195267888205656e-11
-0.011973454443823365	-3.947125917357127e-12	4.056678083546817e-11	5.984000177584713e-11	1.3378307263770147e-10	1.182804428044407e-10	7.097387897496101e-11	1.3686738575000047e-11	2.2526184722494947e-11	1.5011286378309645e-11	-3.062455328684865e-11	1.9506116520101144e-11	8.074581295157341e-11	1.2176914844282931e-10	1.655451672180547e-10	2.0521109502706393e-10	2.5848744224754586e-10	2.8154120950696526e-10	2.3092255500170986e-10	2.2643668026708234e-10	1.7859009025354522e-10	9.409961952681853e-11	2.379817237248229e-11	-3.750000568734467e-12	-7.094460314515305e-12	-7.555306893206339e-13	-4.746742494772372e-11	-1.1195267888205656e-10
-0.011958932364449414	-3.947125917357127e-12	4.056678083546817e-11	5.984000177584713e-11	1.3378307263770147e-10	1.182804428044407e-10	7.097387897496101e-11	1.3686738575000047e-11	2.2526184722494947e-11	1.5011286378309645e-11	-3.062455328684865e-11	1.9506116520101144e-11	8.074581295157341e-11	1.2176914844282931e-10	1.655451672180547e-10	2.0521109502706393e-10	2.5848744224754586e-10	2.8154120950696526e-10	2.3092255500170986e-10	2.2643668026708234e-10	1.7859009025354522e-10	9.409961952681853e-11	2.379817237248229e-11	-3.750000568734467e-12	-7.094460314515305e-12	-7.555306893206339e-13	-4.746742494772372e-11	-1.1195267888205656e-10
