0.04200000000000001	8.564343786192973e-11	1.1800410817678106e-10	1.8491225048438425e-10	2.0773376834231602e-10	1.3806982723174411e-10	8.875265036945529e-11	1.0254966235948473e-10	5.138951307183893e-11	8.733714719909539e-11	1.6476930490923422e-10	2.1405827047244475e-10	2.654577447555078e-10	3.2734564088939155e-10	3.5469945702191105e-10	3.025130344395696e-10	2.8728143122144894e-10	1.9011205932068405e-10	1.0107114619228048e-10	6.349691694035274e-11	7.128783528235498e-11	5.313639376322116e-11	-2.640176525744788e-11
0.04250000000000001	1.5120343786192974e-10	1.8356410817678106e-10	2.5047225048438426e-10	2.7329376834231603e-10	2.0362982723174412e-10	1.5431265036945528e-10	1.6810966235948473e-10	1.1694951307183895e-10	1.528971471990954e-10	2.3032930490923422e-10	2.796182704724448e-10	3.310177447555078e-10	3.929056408893916e-10	4.2025945702191103e-10	3.680730344395696e-10	3.5284143122144897e-10	2.5567205932068406e-10	1.6663114619228049e-10	1.2905691694035274e-10	1.3684783528235497e-10	1.1869639376322117e-10	3.9158234742552125e-11
0.04300000000000001	2.1246243786192976e-10	2.4482310817678106e-10	3.1173125048438425e-10	3.345527683423161e-10	2.6488882723174414e-10	2.1557165036945533e-10	2.2936866235948475e-10	1.7820851307183894e-10	2.141561471990954e-10	2.915883049092342e-10	3.408772704724448e-10	3.9227674475550784e-10	4.5416464088939163e-10	4.81518457021911e-10	4.293320344395696e-10	4.1410043122144896e-10	3.169310593206841e-10	2.278901461922805e-10	1.9031591694035277e-10	1.9810683528235502e-10	1.7995539376322119e-10	1.0041723474255215e-10
0.04350000000000001	2.9585943786192975e-10	3.28220108176781e-10	3.951282504843842e-10	4.1794976834231604e-10	3.482858272317441e-10	2.989686503694553e-10	3.127656623594847e-10	2.616055130718389e-10	2.9755314719909535e-10	3.749853049092342e-10	4.2427427047244475e-10	4.756737447555079e-10	5.375616408893915e-10	5.64915457021911e-10	5.127290344395696e-10	4.974974312214489e-10	4.0032805932068407e-10	3.1128714619228047e-10	2.7371291694035276e-10	2.81503835282355e-10	2.6335239376322115e-10	1.838142347425521e-10
0.04400000000000001	3.994484378619297e-10	4.31809108176781e-10	4.987172504843842e-10	5.21538768342316e-10	4.518748272317441e-10	4.025576503694553e-10	4.163546623594847e-10	3.651945130718389e-10	4.011421471990954e-10	4.785743049092342e-10	5.278632704724448e-10	5.792627447555078e-10	6.411506408893916e-10	6.68504457021911e-10	6.163180344395696e-10	6.010864312214489e-10	5.03917059320684e-10	4.1487614619228046e-10	3.773019169403527e-10	3.85092835282355e-10	3.6694139376322114e-10	2.8740323474255213e-10
0.0445	5.046164378619297e-10	5.369771081767811e-10	6.038852504843843e-10	6.267067683423161e-10	5.570428272317441e-10	5.077256503694553e-10	5.215226623594848e-10	4.703625130718389e-10	5.063101471990954e-10	5.837423049092342e-10	6.330312704724447e-10	6.844307447555078e-10	7.463186408893916e-10	7.73672457021911e-10	7.214860344395696e-10	7.06254431221449e-10	6.090850593206841e-10	5.200441461922805e-10	4.824699169403527e-10	4.90260835282355e-10	4.721093937632212e-10	3.9257123474255217e-10
0.045	6.111584378619297e-10	6.435191081767811e-10	7.104272504843842e-10	7.33248768342316e-10	6.63584827231744e-10	6.142676503694552e-10	6.280646623594847e-10	5.769045130718389e-10	6.128521471990954e-10	6.902843049092342e-10	7.395732704724447e-10	7.909727447555078e-10	8.528606408893916e-10	8.80214457021911e-10	8.280280344395695e-10	8.12796431221449e-10	7.15627059320684e-10	6.265861461922804e-10	5.890119169403527e-10	5.96802835282355e-10	5.786513937632211e-10	4.991132347425521e-10
0.0455	7.075014378619297e-10	7.398621081767811e-10	8.067702504843842e-10	8.29591768342316e-10	7.599278272317441e-10	7.106106503694552e-10	7.244076623594847e-10	6.732475130718389e-10	7.091951471990954e-10	7.866273049092342e-10	8.359162704724447e-10	8.873157447555078e-10	9.492036408893915e-10	9.76557457021911e-10	9.243710344395696e-10	9.09139431221449e-10	8.11970059320684e-10	7.229291461922805e-10	6.853549169403527e-10	6.93145835282355e-10	6.749943937632212e-10	5.954562347425521e-10
0.046	7.846284378619297e-10	8.169891081767811e-10	8.838972504843842e-10	9.06718768342316e-10	8.370548272317441e-10	7.877376503694552e-10	8.015346623594847e-10	7.503745130718389e-10	7.863221471990954e-10	8.637543049092342e-10	9.130432704724447e-10	9.64442744755508e-10	1.0263306408893915e-09	1.053684457021911e-09	1.0014980344395696e-09	9.86266431221449e-10	8.89097059320684e-10	8.000561461922805e-10	7.624819169403527e-10	7.70272835282355e-10	7.521213937632212e-10	6.725832347425521e-10
0.0465	8.463934378619297e-10	8.787541081767811e-10	9.456622504843843e-10	9.68483768342316e-10	8.988198272317441e-10	8.495026503694553e-10	8.632996623594848e-10	8.12139513071839e-10	8.480871471990954e-10	9.255193049092342e-10	9.748082704724448e-10	1.0262077447555078e-09	1.0880956408893916e-09	1.1154494570219111e-09	1.0632630344395697e-09	1.048031431221449e-09	9.508620593206842e-10	8.618211461922805e-10	8.242469169403528e-10	8.32037835282355e-10	8.138863937632212e-10	7.343482347425522e-10
0.047	8.915714378619298e-10	9.239321081767811e-10	9.908402504843843e-10	1.013661768342316e-09	9.439978272317442e-10	8.946806503694553e-10	9.084776623594848e-10	8.57317513071839e-10	8.932651471990955e-10	9.706973049092344e-10	1.0199862704724449e-09	1.0713857447555079e-09	1.1332736408893917e-09	1.1606274570219112e-09	1.1084410344395697e-09	1.093209431221449e-09	9.960400593206842e-10	9.069991461922805e-10	8.694249169403528e-10	8.772158352823551e-10	8.590643937632212e-10	7.795262347425522e-10
0.0475	9.395304378619299e-10	9.71891108176781e-10	1.0387992504843843e-09	1.061620768342316e-09	9.919568272317442e-10	9.426396503694553e-10	9.564366623594848e-10	9.05276513071839e-10	9.412241471990954e-10	1.0186563049092344e-09	1.0679452704724449e-09	1.1193447447555079e-09	1.1812326408893917e-09	1.2085864570219112e-09	1.1564000344395697e-09	1.141168431221449e-09	1.0439990593206842e-09	9.549581461922806e-10	9.173839169403528e-10	9.251748352823551e-10	9.070233937632212e-10	8.274852347425522e-10
0.048	1.0001904378619297e-09	1.032551108176781e-09	1.0994592504843842e-09	1.1222807683423159e-09	1.052616827231744e-09	1.0032996503694552e-09	1.0170966623594847e-09	9.659365130718389e-10	1.0018841471990952e-09	1.0793163049092342e-09	1.1286052704724447e-09	1.1800047447555077e-09	1.2418926408893915e-09	1.269246457021911e-09	1.2170600344395696e-09	1.2018284312214488e-09	1.104659059320684e-09	1.0156181461922805e-09	9.780439169403528e-10	9.858348352823548e-10	9.67683393763221e-10	8.881452347425521e-10
0.0485	1.0561404378619297e-09	1.088501108176781e-09	1.1554092504843842e-09	1.1782307683423159e-09	1.108566827231744e-09	1.0592496503694552e-09	1.0730466623594847e-09	1.0218865130718388e-09	1.0578341471990952e-09	1.1352663049092342e-09	1.1845552704724447e-09	1.2359547447555077e-09	1.2978426408893915e-09	1.325196457021911e-09	1.2730100344395696e-09	1.2577784312214488e-09	1.160609059320684e-09	1.0715681461922805e-09	1.0339939169403527e-09	1.0417848352823548e-09	1.023633393763221e-09	9.44095234742552e-10
0.049	1.0969804378619298e-09	1.129341108176781e-09	1.1962492504843842e-09	1.219070768342316e-09	1.1494068272317441e-09	1.1000896503694552e-09	1.1138866623594847e-09	1.0627265130718389e-09	1.0986741471990953e-09	1.1761063049092343e-09	1.2253952704724448e-09	1.2767947447555078e-09	1.3386826408893916e-09	1.366036457021911e-09	1.3138500344395696e-09	1.2986184312214489e-09	1.201449059320684e-09	1.1124081461922806e-09	1.0748339169403528e-09	1.0826248352823549e-09	1.0644733937632211e-09	9.849352347425521e-10
0.0495	1.1335704378619298e-09	1.165931108176781e-09	1.2328392504843842e-09	1.2556607683423159e-09	1.1859968272317441e-09	1.1366796503694552e-09	1.1504766623594847e-09	1.0993165130718389e-09	1.1352641471990953e-09	1.2126963049092342e-09	1.2619852704724447e-09	1.3133847447555078e-09	1.3752726408893915e-09	1.402626457021911e-09	1.3504400344395696e-09	1.3352084312214488e-09	1.238039059320684e-09	1.1489981461922805e-09	1.1114239169403528e-09	1.1192148352823548e-09	1.1010633937632211e-09	1.021525234742552e-09
0.05	1.1775904378619298e-09	1.209951108176781e-09	1.2768592504843842e-09	1.299680768342316e-09	1.2300168272317441e-09	1.1806996503694552e-09	1.1944966623594847e-09	1.1433365130718389e-09	1.1792841471990953e-09	1.2567163049092343e-09	1.3060052704724448e-09	1.3574047447555078e-09	1.4192926408893916e-09	1.446646457021911e-09	1.3944600344395696e-09	1.3792284312214488e-09	1.282059059320684e-09	1.1930181461922805e-09	1.1554439169403528e-09	1.1632348352823548e-09	1.1450833937632211e-09	1.0655452347425521e-09
0.0505	1.21784043786193e-09	1.250201108176781e-09	1.3171092504843843e-09	1.339930768342316e-09	1.2702668272317443e-09	1.2209496503694554e-09	1.2347466623594848e-09	1.183586513071839e-09	1.2195341471990954e-09	1.2969663049092344e-09	1.346255270472445e-09	1.397654744755508e-09	1.4595426408893917e-09	1.4868964570219112e-09	1.4347100344395698e-09	1.419478431221449e-09	1.3223090593206842e-09	1.2332681461922807e-09	1.195693916940353e-09	1.203484835282355e-09	1.1853333937632213e-09	1.1057952347425523e-09
0.051000000000000004	1.2331904378619299e-09	1.265551108176781e-09	1.3324592504843843e-09	1.355280768342316e-09	1.2856168272317442e-09	1.2362996503694553e-09	1.2500966623594848e-09	1.198936513071839e-09	1.2348841471990954e-09	1.3123163049092344e-09	1.3616052704724449e-09	1.4130047447555079e-09	1.4748926408893917e-09	1.5022464570219112e-09	1.4500600344395697e-09	1.434828431221449e-09	1.3376590593206842e-09	1.2486181461922806e-09	1.2110439169403529e-09	1.218834835282355e-09	1.2006833937632212e-09	1.1211452347425522e-09
0.051500000000000004	1.2383204378619298e-09	1.270681108176781e-09	1.3375892504843842e-09	1.360410768342316e-09	1.2907468272317442e-09	1.2414296503694553e-09	1.2552266623594847e-09	1.204066513071839e-09	1.2400141471990953e-09	1.3174463049092343e-09	1.3667352704724448e-09	1.4181347447555078e-09	1.4800226408893916e-09	1.5073764570219111e-09	1.4551900344395697e-09	1.439958431221449e-09	1.3427890593206841e-09	1.2537481461922806e-09	1.2161739169403528e-09	1.223964835282355e-09	1.2058133937632212e-09	1.1262752347425522e-09
0.052000000000000005	1.2493304378619298e-09	1.281691108176781e-09	1.3485992504843842e-09	1.371420768342316e-09	1.3017568272317441e-09	1.2524396503694552e-09	1.2662366623594847e-09	1.2150765130718389e-09	1.2510241471990953e-09	1.3284563049092343e-09	1.3777452704724448e-09	1.4291447447555078e-09	1.4910326408893916e-09	1.518386457021911e-09	1.4662000344395696e-09	1.4509684312214488e-09	1.353799059320684e-09	1.2647581461922805e-09	1.2271839169403528e-09	1.2349748352823549e-09	1.2168233937632211e-09	1.1372852347425521e-09
0.052500000000000005	1.2437204378619298e-09	1.276081108176781e-09	1.3429892504843842e-09	1.365810768342316e-09	1.2961468272317442e-09	1.2468296503694553e-09	1.2606266623594848e-09	1.209466513071839e-09	1.2454141471990953e-09	1.3228463049092343e-09	1.3721352704724448e-09	1.4235347447555078e-09	1.4854226408893916e-09	1.5127764570219111e-09	1.4605900344395697e-09	1.445358431221449e-09	1.3481890593206842e-09	1.2591481461922806e-09	1.2215739169403528e-09	1.229364835282355e-09	1.2112133937632212e-09	1.1316752347425522e-09
0.053000000000000005	1.2235304378619297e-09	1.2558911081767809e-09	1.3227992504843841e-09	1.3456207683423159e-09	1.275956827231744e-09	1.2266396503694552e-09	1.2404366623594846e-09	1.1892765130718388e-09	1.2252241471990952e-09	1.3026563049092342e-09	1.3519452704724447e-09	1.4033447447555077e-09	1.4652326408893915e-09	1.492586457021911e-09	1.4404000344395696e-09	1.4251684312214488e-09	1.327999059320684e-09	1.2389581461922805e-09	1.2013839169403527e-09	1.2091748352823548e-09	1.191023393763221e-09	1.111485234742552e-09
0.053500000000000006	1.2011704378619298e-09	1.233531108176781e-09	1.3004392504843842e-09	1.323260768342316e-09	1.2535968272317442e-09	1.2042796503694553e-09	1.2180766623594847e-09	1.166916513071839e-09	1.2028641471990953e-09	1.2802963049092343e-09	1.3295852704724448e-09	1.3809847447555078e-09	1.4428726408893916e-09	1.470226457021911e-09	1.4180400344395697e-09	1.4028084312214489e-09	1.3056390593206841e-09	1.2165981461922806e-09	1.1790239169403528e-09	1.1868148352823549e-09	1.1686633937632212e-09	1.0891252347425521e-09
0.054000000000000006	1.1660704378619298e-09	1.198431108176781e-09	1.2653392504843842e-09	1.288160768342316e-09	1.2184968272317442e-09	1.1691796503694552e-09	1.1829766623594847e-09	1.131816513071839e-09	1.1677641471990953e-09	1.2451963049092343e-09	1.2944852704724448e-09	1.3458847447555078e-09	1.4077726408893916e-09	1.435126457021911e-09	1.3829400344395697e-09	1.3677084312214489e-09	1.2705390593206841e-09	1.1814981461922806e-09	1.1439239169403528e-09	1.1517148352823549e-09	1.1335633937632211e-09	1.0540252347425521e-09
0.05450000000000001	1.1295604378619299e-09	1.161921108176781e-09	1.2288292504843843e-09	1.251650768342316e-09	1.1819868272317442e-09	1.1326696503694553e-09	1.1464666623594848e-09	1.095306513071839e-09	1.1312541471990954e-09	1.2086863049092344e-09	1.2579752704724449e-09	1.3093747447555079e-09	1.3712626408893917e-09	1.3986164570219112e-09	1.3464300344395698e-09	1.331198431221449e-09	1.2340290593206842e-09	1.1449881461922807e-09	1.1074139169403529e-09	1.115204835282355e-09	1.0970533937632212e-09	1.0175152347425522e-09
0.05500000000000001	1.0891904378619297e-09	1.121551108176781e-09	1.1884592504843842e-09	1.2112807683423159e-09	1.141616827231744e-09	1.0922996503694552e-09	1.1060966623594847e-09	1.0549365130718389e-09	1.0908841471990952e-09	1.1683163049092342e-09	1.2176052704724447e-09	1.2690047447555077e-09	1.3308926408893915e-09	1.358246457021911e-09	1.3060600344395696e-09	1.2908284312214488e-09	1.193659059320684e-09	1.1046181461922805e-09	1.0670439169403528e-09	1.0748348352823548e-09	1.056683393763221e-09	9.77145234742552e-10
0.05550000000000001	1.0096004378619298e-09	1.041961108176781e-09	1.1088692504843842e-09	1.131690768342316e-09	1.0620268272317442e-09	1.0127096503694553e-09	1.0265066623594847e-09	9.75346513071839e-10	1.0112941471990953e-09	1.0887263049092343e-09	1.1380152704724448e-09	1.1894147447555078e-09	1.2513026408893916e-09	1.2786564570219111e-09	1.2264700344395697e-09	1.2112384312214489e-09	1.1140690593206841e-09	1.0250281461922806e-09	9.874539169403528e-10	9.952448352823549e-10	9.770933937632212e-10	8.975552347425522e-10
0.05600000000000001	8.948984378619297e-10	9.27259108176781e-10	9.941672504843842e-10	1.016988768342316e-09	9.473248272317441e-10	8.980076503694552e-10	9.118046623594847e-10	8.606445130718389e-10	8.965921471990954e-10	9.740243049092343e-10	1.0233132704724448e-09	1.0747127447555078e-09	1.1366006408893916e-09	1.163954457021911e-09	1.1117680344395696e-09	1.0965364312214488e-09	9.99367059320684e-10	9.103261461922804e-10	8.727519169403527e-10	8.80542835282355e-10	8.623913937632211e-10	7.828532347425521e-10
0.05650000000000001	7.604284378619297e-10	7.927891081767811e-10	8.596972504843842e-10	8.825187683423161e-10	8.128548272317441e-10	7.635376503694553e-10	7.773346623594847e-10	7.261745130718389e-10	7.621221471990954e-10	8.395543049092342e-10	8.888432704724447e-10	9.40242744755508e-10	1.0021306408893915e-09	1.029484457021911e-09	9.772980344395696e-10	9.62066431221449e-10	8.64897059320684e-10	7.758561461922805e-10	7.382819169403527e-10	7.46072835282355e-10	7.279213937632212e-10	6.483832347425522e-10
0.05700000000000001	6.073764378619297e-10	6.397371081767811e-10	7.066452504843842e-10	7.29466768342316e-10	6.598028272317441e-10	6.104856503694552e-10	6.242826623594847e-10	5.731225130718389e-10	6.090701471990954e-10	6.865023049092342e-10	7.357912704724447e-10	7.871907447555078e-10	8.490786408893916e-10	8.76432457021911e-10	8.242460344395696e-10	8.09014431221449e-10	7.11845059320684e-10	6.228041461922805e-10	5.852299169403527e-10	5.93020835282355e-10	5.748693937632212e-10	4.953312347425521e-10
0.05750000000000001	4.572214378619297e-10	4.895821081767811e-10	5.564902504843842e-10	5.793117683423161e-10	5.096478272317441e-10	4.603306503694553e-10	4.741276623594847e-10	4.229675130718389e-10	4.589151471990954e-10	5.363473049092342e-10	5.856362704724448e-10	6.370357447555078e-10	6.989236408893916e-10	7.26277457021911e-10	6.740910344395696e-10	6.588594312214489e-10	5.61690059320684e-10	4.726491461922805e-10	4.350749169403527e-10	4.42865835282355e-10	4.2471439376322117e-10	3.4517623474255215e-10
0.05800000000000001	3.0786143786192973e-10	3.4022210817678105e-10	4.0713025048438425e-10	4.2995176834231607e-10	3.6028782723174413e-10	3.109706503694553e-10	3.2476766235948475e-10	2.7360751307183893e-10	3.0955514719909543e-10	3.869873049092342e-10	4.3627627047244477e-10	4.876757447555078e-10	5.495636408893916e-10	5.76917457021911e-10	5.247310344395696e-10	5.094994312214489e-10	4.123300593206841e-10	3.232891461922805e-10	2.8571491694035273e-10	2.93505835282355e-10	2.753543937632212e-10	1.9581623474255214e-10
0.05850000000000001	1.4891443786192975e-10	1.8127510817678107e-10	2.4818325048438427e-10	2.7100476834231604e-10	2.0134082723174413e-10	1.520236503694553e-10	1.6582066235948474e-10	1.1466051307183894e-10	1.506081471990954e-10	2.2804030490923423e-10	2.773292704724448e-10	3.287287447555078e-10	3.906166408893916e-10	4.1797045702191104e-10	3.657840344395696e-10	3.50552431221449e-10	2.5338305932068406e-10	1.643421461922805e-10	1.2676791694035275e-10	1.3455883528235498e-10	1.1640739376322117e-10	3.6869234742552134e-11
0.05900000000000001	-3.11756213807026e-12	2.924310817678106e-11	9.615125048438426e-11	1.1897276834231603e-10	4.930882723174412e-11	-8.349630544702965e-15	1.378866235948474e-11	-3.7371486928161065e-11	-1.423852800904607e-12	7.600830490923422e-11	1.2529727047244476e-10	1.7669674475550782e-10	2.385846408893916e-10	2.6593845702191103e-10	2.137520344395696e-10	1.9852043122144894e-10	1.0135105932068406e-10	1.2310146192280493e-11	-2.5264083059647254e-11	-1.7473164717645016e-11	-3.5624606236778833e-11	-1.1516276525744787e-10
0.05950000000000001	-1.6700756213807025e-10	-1.3464689182321892e-10	-6.773874951561573e-11	-4.4917231657683954e-11	-1.1458117276825587e-10	-1.638983496305447e-10	-1.5010133764051526e-10	-2.0126148692816104e-10	-1.653138528009046e-10	-8.788169509076577e-11	-3.859272952755523e-11	1.280674475550783e-11	7.469464088939159e-11	1.0204845702191104e-10	4.9862034439569614e-11	3.463043122144895e-11	-6.253894067931593e-11	-1.515798538077195e-10	-1.8915408305964724e-10	-1.8136316471764502e-10	-1.9951460623677882e-10	-2.7905276525744786e-10
0.06	-4.1619656213807024e-10	-3.8383589182321896e-10	-3.1692774951561577e-10	-2.9410623165768395e-10	-3.637701727682559e-10	-4.130873496305447e-10	-3.9929033764051527e-10	-4.504504869281611e-10	-4.1450285280090463e-10	-3.370706950907658e-10	-2.8778172952755524e-10	-2.363822552444922e-10	-1.7449435911060842e-10	-1.4714054297808897e-10	-1.993269655604304e-10	-2.1455856877855106e-10	-3.117279406793159e-10	-4.007688538077195e-10	-4.3834308305964723e-10	-4.30552164717645e-10	-4.4870360623677883e-10	-5.282417652574479e-10
