0	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004000000000000001	0.005
0.03206046511627908	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10	-7.04420933069004e-10
0.03211720930232559	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10	-7.075477818024301e-10
0.0321739534883721	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10	-7.100893608828374e-10
0.03223069767441861	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10	-7.123492877071189e-10
0.032287441860465116	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10	-7.142583005259368e-10
0.032344186046511625	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10	-7.153429034006815e-10
0.03240093023255815	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10	-7.156897853430463e-10
0.03245767441860466	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10	-7.153640580371706e-10
0.032514418604651166	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10	-7.144050335372111e-10
0.032571162790697675	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10	-7.129089264679736e-10
0.032627906976744184	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10	-7.105242736205734e-10
0.03268465116279071	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10	-7.071024677356033e-10
0.032741395348837216	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10	-7.030179216085282e-10
0.032798139534883725	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10	-6.984495889525326e-10
0.032854883720930234	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10	-6.93127336724366e-10
0.03291162790697674	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10	-6.871821998437091e-10
0.032968372093023265	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10	-6.809912255322553e-10
0.033025116279069774	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10	-6.747773519134243e-10
0.03308186046511628	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10	-6.68803677094866e-10
0.03313860465116279	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10	-6.632852731100108e-10
0.0331953488372093	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10	-6.579627609056085e-10
0.03325209302325581	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10	-6.525710960709637e-10
0.03330883720930233	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10	-6.471510360273787e-10
0.03336558139534884	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10	-6.414750267195314e-10
0.03342232558139535	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10	-6.356551241151537e-10
0.03347906976744186	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10	-6.298317465784316e-10
0.03353581395348837	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10	-6.240593630823375e-10
0.03359255813953489	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10	-6.185278965201855e-10
0.0336493023255814	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10	-6.131690619145829e-10
0.03370604651162791	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10	-6.081248648544754e-10
0.03376279069767442	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10	-6.031972322186054e-10
0.03381953488372093	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10	-5.978862949801455e-10
0.03387627906976745	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10	-5.920234232143995e-10
0.03393302325581396	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10	-5.856379359060725e-10
0.03398976744186047	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10	-5.78745621872151e-10
0.03404651162790698	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10	-5.715849736039381e-10
0.03410325581395349	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10	-5.643550078116279e-10
0.03416000000000001	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10	-5.569721782487434e-10
0.03421674418604652	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10	-5.495308627152982e-10
0.03427348837209303	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10	-5.420503858848343e-10
0.03433023255813954	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10	-5.343279844863616e-10
0.034386976744186046	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10	-5.262877624070229e-10
0.034443720930232555	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10	-5.181380107204618e-10
0.03450046511627908	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10	-5.097307038256796e-10
0.03455720930232559	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10	-5.008202842398732e-10
0.034613953488372096	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10	-4.917224616149982e-10
0.034670697674418605	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10	-4.826428577114632e-10
0.034727441860465114	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10	-4.733534878212672e-10
0.034784186046511636	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10	-4.638731007466426e-10
0.034840930232558145	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10	-4.543183026324962e-10
0.034897674418604654	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10	-4.4446536711440015e-10
0.03495441860465116	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10	-4.3457573527306983e-10
0.03501116279069767	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10	-4.2509382515539757e-10
0.035067906976744195	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10	-4.156826468718209e-10
0.035124651162790704	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10	-4.0611482973808925e-10
0.03518139534883721	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10	-3.963508506069084e-10
0.03523813953488372	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10	-3.860391424296043e-10
0.03529488372093023	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10	-3.7523709948097766e-10
0.035351627906976754	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10	-3.640515504984946e-10
0.03540837209302326	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10	-3.5239256488047815e-10
0.03546511627906977	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10	-3.4054157453783416e-10
0.03552186046511628	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10	-3.289028378419121e-10
0.03557860465116279	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10	-3.17713406220963e-10
0.0356353488372093	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10	-3.0691459661755337e-10
0.03569209302325582	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10	-2.9665736678457443e-10
0.03574883720930233	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10	-2.8696292195244107e-10
0.03580558139534884	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10	-2.7752299538152133e-10
0.03586232558139535	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10	-2.682918221665434e-10
0.03591906976744186	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10	-2.5939964939313827e-10
0.03597581395348838	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10	-2.508842801661746e-10
0.03603255813953489	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10	-2.426056302243862e-10
0.0360893023255814	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10	-2.345260894207567e-10
0.03614604651162791	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10	-2.263981189726011e-10
0.03620279069767442	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10	-2.180703055001087e-10
0.03625953488372094	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10	-2.0975144807227952e-10
0.03631627906976745	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10	-2.0155873165004275e-10
0.03637302325581396	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10	-1.9336693886240745e-10
0.03642976744186047	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10	-1.8507463071313633e-10
0.036486511627906976	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10	-1.7677499837036984e-10
0.0365432558139535	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10	-1.6837959223037806e-10
0.03660000000000001	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10	-1.597332097783093e-10
0.036656744186046517	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10	-1.5081390307240294e-10
0.036713488372093026	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10	-1.419377823706773e-10
0.036770232558139535	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10	-1.330654703856966e-10
0.036826976744186043	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10	-1.2364485594013367e-10
0.036883720930232566	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10	-1.1392980767614804e-10
0.036940465116279075	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10	-1.0439649897702604e-10
0.036997209302325584	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11	-9.500227070287371e-11
0.03705395348837209	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11	-8.555075057416536e-11
0.0371106976744186	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11	-7.599141336401184e-11
0.037167441860465125	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11	-6.653901482324342e-11
0.037224186046511634	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11	-5.738254605556975e-11
0.03728093023255814	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11	-4.8624111725871516e-11
0.03733767441860465	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11	-4.011399604378964e-11
0.03739441860465116	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11	-3.162768389317342e-11
0.037451162790697684	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11	-2.3230692179132168e-11
0.03750790697674419	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11	-1.490071283042624e-11
