0	-0.005	-0.004	-0.003	-0.002	-0.001	0.0	0.001	0.002	0.003	0.004000000000000001	0.005
0.14725663716814158	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10	-6.391993147969156e-10
0.1474336283185841	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10	-6.392774710779731e-10
0.14761061946902654	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10	-6.39232823223802e-10
0.14778761061946905	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10	-6.390258423031685e-10
0.1479646017699115	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10	-6.387189500962233e-10
0.148141592920354	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10	-6.383590137970901e-10
0.14831858407079646	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10	-6.379360517592231e-10
0.1484955752212389	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10	-6.374754875873847e-10
0.1486725663716814	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10	-6.370691949533206e-10
0.14884955752212387	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10	-6.367692990836657e-10
0.14902654867256637	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10	-6.365320485319642e-10
0.14920353982300882	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10	-6.362990681917567e-10
0.14938053097345133	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10	-6.360559677118034e-10
0.14955752212389378	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10	-6.358223632964811e-10
0.1497345132743363	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10	-6.356480298619353e-10
0.14991150442477874	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10	-6.355976349170244e-10
0.15008849557522125	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10	-6.357145816697177e-10
0.1502654867256637	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10	-6.360177944488752e-10
0.1504424778761062	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10	-6.365351184294953e-10
0.15061946902654866	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10	-6.372889752509961e-10
0.15079646017699117	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10	-6.382527966080886e-10
0.15097345132743362	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10	-6.393460052711431e-10
0.15115044247787612	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10	-6.404796077077763e-10
0.15132743362831858	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10	-6.416149001835956e-10
0.15150442477876108	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10	-6.427706461234756e-10
0.15168141592920353	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10	-6.439741195007383e-10
0.15185840707964599	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10	-6.452254996085983e-10
0.1520353982300885	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10	-6.46525361095676e-10
0.15221238938053094	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10	-6.47909537897832e-10
0.15238938053097345	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10	-6.493899781096675e-10
0.1525663716814159	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10	-6.50885334474771e-10
0.1527433628318584	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10	-6.52280548546714e-10
0.15292035398230086	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10	-6.535379210764189e-10
0.15309734513274337	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10	-6.547391533076406e-10
0.15327433628318582	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10	-6.559917378616422e-10
0.15345132743362833	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10	-6.573302950182932e-10
0.15362831858407078	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10	-6.587122743467548e-10
0.15380530973451328	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10	-6.600568055466017e-10
0.15398230088495574	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10	-6.612982143241167e-10
0.15415929203539824	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10	-6.624344491837234e-10
0.1543362831858407	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10	-6.63523661118919e-10
0.1545132743362832	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10	-6.646118070794623e-10
0.15469026548672565	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10	-6.656550034473444e-10
0.15486725663716816	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10	-6.66523518699671e-10
0.1550442477876106	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10	-6.671159181614149e-10
0.15522123893805312	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10	-6.67405944984943e-10
0.15539823008849557	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10	-6.674073459150394e-10
0.15557522123893802	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10	-6.671693016825988e-10
0.15575221238938053	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10	-6.667566866676116e-10
0.15592920353982298	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10	-6.662207514810384e-10
0.1561061946902655	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10	-6.655649014920286e-10
0.15628318584070794	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10	-6.647499916341533e-10
0.15646017699115045	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10	-6.637277640659949e-10
0.1566371681415929	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10	-6.624878268433166e-10
0.1568141592920354	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10	-6.61086070290991e-10
0.15699115044247786	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10	-6.596071275081399e-10
0.15716814159292036	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10	-6.581010664793348e-10
0.15734513274336281	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10	-6.565469550548587e-10
0.15752212389380532	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10	-6.548902682740122e-10
0.15769911504424777	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10	-6.531093395866138e-10
0.15787610619469028	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10	-6.512371595699913e-10
0.15805309734513273	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10	-6.493239525112464e-10
0.15823008849557524	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10	-6.474270511056613e-10
0.1584070796460177	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10	-6.456188932588499e-10
0.1585840707964602	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10	-6.43946753013314e-10
0.15876106194690265	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10	-6.423734460065653e-10
0.1589380530973451	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10	-6.40789174126598e-10
0.1591150442477876	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10	-6.391148645757693e-10
0.15929203539823006	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10	-6.373327917412935e-10
0.15946902654867257	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10	-6.354204064112866e-10
0.15964601769911502	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10	-6.33351670106961e-10
0.15982300884955752	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10	-6.311455945042403e-10
0.15999999999999998	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10	-6.288501374798562e-10
0.16017699115044248	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10	-6.264767506286843e-10
0.16035398230088493	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10	-6.239846833174688e-10
0.16053097345132744	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10	-6.213303541971681e-10
0.1607079646017699	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10	-6.185053986834023e-10
0.1608849557522124	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10	-6.155349369645678e-10
0.16106194690265485	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10	-6.124493346235655e-10
0.16123893805309736	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10	-6.092740635342198e-10
0.1614159292035398	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10	-6.060413591846215e-10
0.16159292035398232	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10	-6.027788196508657e-10
0.16176991150442477	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10	-5.994646220778696e-10
0.16194690265486728	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10	-5.960586720815787e-10
0.16212389380530973	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10	-5.925911295187908e-10
0.16230088495575223	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10	-5.891607132761017e-10
0.16247787610619469	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10	-5.858600854460086e-10
0.16265486725663714	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10	-5.827160281011914e-10
0.16283185840707964	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10	-5.796819717150375e-10
0.1630088495575221	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10	-5.766483411411025e-10
0.1631858407079646	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10	-5.734846428733717e-10
0.16336283185840705	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10	-5.701293504313994e-10
0.16353982300884956	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10	-5.666189137772125e-10
0.163716814159292	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10	-5.630090014222635e-10
0.16389380530973452	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10	-5.593333808692939e-10
0.16407079646017697	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10	-5.556247772074939e-10
0.16424778761061948	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10	-5.519016435514825e-10
0.16442477876106193	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10	-5.481618111787854e-10
