0.021341	2.7E-11
0.021357	5E-11
0.021373	3.5E-11
0.021389	7.1E-11
0.021405	3E-11
0.021421	7.3E-11
0.021437	1.15E-10
0.021452	1.88E-10
0.021468	2.62E-10
0.021484	2.6E-10
0.0215	2.69E-10
0.021516	1.75E-10
0.021532	1.13E-10
0.021548	-2E-12
0.021563	-4.9E-11
0.021579	-1.19E-10
0.021595	-5.5E-11
0.021611	2.5E-11
0.021627	1.47E-10
0.021643	1.17E-10
0.021659	6.5E-11
0.021675	-5E-11
0.02169	-1.08E-10
0.021706	-8.8E-11
0.021722	-5.8E-11
0.021738	5.1E-11
0.021754	9.2E-11
0.02177	1.76E-10
0.021786	2.01E-10
0.021802	2.59E-10
0.021817	2.15E-10
0.021833	2.1E-10
0.021849	1.4E-10
0.021865	7E-11
0.021881	9E-12
0.021897	-8.6E-11
0.021913	-1.03E-10
0.021929	-1.82E-10
0.021944	-1.79E-10
0.02196	-1.89E-10
0.021976	-1.24E-10
0.021992	-1.16E-10
0.022008	-3.3E-11
0.022024	1E-11
0.02204	8.7E-11
0.022056	5.5E-11
0.022071	5.5E-11
0.022087	1.3E-11
0.022103	-1E-12
0.022119	2.7E-11
0.022135	4.4E-11
0.022151	1.47E-10
0.022167	1.78E-10
0.022183	2.35E-10
0.022198	2.01E-10
0.022214	1.79E-10
0.02223	6.7E-11
0.022246	1.8E-11
0.022262	-4.6E-11
0.022278	-4.7E-11
0.022294	1.4E-11
0.02231	3.6E-11
0.022325	8.1E-11
0.022341	9E-12
0.022357	-4E-12
0.022373	-3.1E-11
0.022389	4.8E-11
0.022405	9.2E-11
0.022421	2.25E-10
0.022437	3.15E-10
0.022452	3.8E-10
0.022468	4.02E-10
0.022484	3.43E-10
0.0225	3.34E-10
0.022516	2.7E-10
0.022532	2.87E-10
0.022548	2.64E-10
0.022563	2.81E-10
0.022579	2.01E-10
0.022595	1.77E-10
0.022611	1.13E-10
0.022627	1.1E-10
0.022643	4.2E-11
0.022659	6.3E-11
0.022675	7.4E-11
0.02269	1.25E-10
0.022706	2.04E-10
0.022722	2.41E-10
0.022738	3.25E-10
0.022754	3.2E-10
0.02277	3.64E-10
0.022786	3.59E-10
0.022802	4.09E-10
0.022817	3.7E-10
0.022833	3.73E-10
0.022849	2.99E-10
0.022865	2.36E-10
0.022881	2.18E-10
0.022897	1.93E-10
0.022913	2.71E-10
0.022929	2.72E-10
0.022944	3.01E-10
0.02296	2.47E-10
0.022976	2.24E-10
0.022992	1.22E-10
0.023008	1.07E-10
0.023024	8.9E-11
0.02304	1.57E-10
0.023056	1.53E-10
0.023071	2.12E-10
0.023087	2.28E-10
0.023103	2.6E-10
0.023119	3.13E-10
0.023135	3.32E-10
0.023151	4.32E-10
0.023167	4.62E-10
0.023183	5.4E-10
0.023198	5.49E-10
0.023214	5.95E-10
0.02323	5.29E-10
0.023246	4.64E-10
0.023262	3.04E-10
0.023278	1.59E-10
0.023294	8.6E-11
0.02331	6.5E-11
0.023325	1.99E-10
0.023341	2.98E-10
0.023357	4.55E-10
0.023373	5.12E-10
0.023389	5.58E-10
0.023405	4.62E-10
0.023421	4.15E-10
0.023437	3.5E-10
0.023452	3.5E-10
0.023468	4.22E-10
0.023484	4.97E-10
0.0235	6.43E-10
0.023516	6.76E-10
0.023532	6.94E-10
0.023548	5.72E-10
0.023563	4.52E-10
0.023579	2.55E-10
0.023595	1.72E-10
0.023611	1.18E-10
0.023627	2.07E-10
0.023643	2.68E-10
0.023659	3.96E-10
0.023675	4.4E-10
0.02369	4.52E-10
0.023706	4.64E-10
0.023722	4.46E-10
0.023738	5.01E-10
0.023754	4.68E-10
0.02377	4.81E-10
0.023786	4.44E-10
0.023802	4.8E-10
0.023817	4.44E-10
0.023833	4.77E-10
0.023849	4.5E-10
0.023865	4.33E-10
0.023881	4.33E-10
0.023897	3.78E-10
0.023913	3.93E-10
0.023929	3.34E-10
0.023944	3.67E-10
0.02396	3.76E-10
0.023976	4.5E-10
0.023992	4.41E-10
0.024008	4.89E-10
0.024024	4.76E-10
0.02404	5.02E-10
0.024056	4.25E-10
0.024071	4.13E-10
0.024087	3.69E-10
0.024103	3.57E-10
0.024119	3.89E-10
0.024135	3.88E-10
0.024151	4.64E-10
0.024167	4.78E-10
0.024183	5.7E-10
0.024198	5.95E-10
0.024214	6.28E-10
0.02423	5.22E-10
0.024246	4.54E-10
0.024262	3.62E-10
0.024278	3.44E-10
0.024294	4.04E-10
0.02431	4.52E-10
0.024325	5.62E-10
0.024341	5.47E-10
0.024357	5.69E-10
0.024373	5.21E-10
0.024389	5.24E-10
0.024405	4.29E-10
0.024421	4.12E-10
0.024437	3.95E-10
0.024452	4.44E-10
0.024468	5.34E-10
0.024484	5.61E-10
0.0245	6.06E-10
0.024516	5.29E-10
0.024532	5.1E-10
0.024548	4.66E-10
0.024563	5.1E-10
0.024579	4.8E-10
0.024595	5.21E-10
0.024611	5.11E-10
0.024627	5.5E-10
0.024643	4.81E-10
0.024659	4.65E-10
0.024675	4.12E-10
0.02469	3.95E-10
0.024706	4.13E-10
0.024722	4.01E-10
0.024738	4.53E-10
0.024754	3.99E-10
0.02477	3.82E-10
0.024786	3.07E-10
0.024802	3.27E-10
0.024817	3.2E-10
0.024833	4.45E-10
0.024849	5.36E-10
0.024865	6.21E-10
0.024881	6.8E-10
0.024897	6.3E-10
0.024913	5.97E-10
0.024929	4.46E-10
0.024944	3.76E-10
0.02496	3.06E-10
0.024976	3.6E-10
0.024992	3.64E-10
0.025008	4.38E-10
0.025024	4.46E-10
0.02504	4.99E-10
0.025056	4.59E-10
0.025071	5.04E-10
0.025087	5.16E-10
0.025103	5.51E-10
0.025119	5.95E-10
0.025135	5.59E-10
0.025151	5.57E-10
0.025167	4.61E-10
0.025183	4.6E-10
0.025198	4.49E-10
0.025214	5.19E-10
0.02523	4.9E-10
0.025246	4.96E-10
0.025262	4.2E-10
0.025278	3.43E-10
0.025294	2.99E-10
0.02531	2.56E-10
0.025325	3.38E-10
0.025341	3.66E-10
0.025357	4.78E-10
0.025373	5.13E-10
0.025389	5.71E-10
0.025405	4.93E-10
0.025421	4.64E-10
0.025437	4.11E-10
0.025452	4.24E-10
0.025468	5E-10
0.025484	5.34E-10
0.0255	6E-10
0.025516	5.28E-10
0.025532	4.83E-10
0.025548	3.78E-10
0.025563	3.52E-10
0.025579	2.68E-10
0.025595	2.93E-10
0.025611	3E-10
0.025627	3.93E-10
0.025643	3.99E-10
0.025659	4.69E-10
0.025675	4.8E-10
0.02569	4.91E-10
0.025706	4.97E-10
0.025722	4.42E-10
0.025738	4.55E-10
0.025754	3.92E-10
0.02577	4.1E-10
0.025786	3.9E-10
0.025802	4.51E-10
0.025817	4.16E-10
0.025833	4.29E-10
0.025849	3.55E-10
0.025865	2.88E-10
0.025881	2.57E-10
0.025897	2.01E-10
0.025913	2.47E-10
0.025929	2.05E-10
0.025944	2.47E-10
0.02596	2.5E-10
0.025976	3.23E-10
0.025992	3.01E-10
0.026008	3.44E-10
0.026024	3.45E-10
0.02604	4.2E-10
0.026056	3.93E-10
0.026071	4.27E-10
0.026087	3.98E-10
0.026103	3.54E-10
0.026119	3.18E-10
0.026135	2.33E-10
0.026151	2.24E-10
0.026167	1.5E-10
0.026183	1.96E-10
0.026198	2.3E-10
0.026214	3.16E-10
0.02623	2.98E-10
0.026246	3.42E-10
0.026262	3.1E-10
0.026278	2.78E-10
0.026294	2.52E-10
0.02631	1.93E-10
0.026325	2.25E-10
0.026341	1.51E-10
0.026357	1.85E-10
0.026373	1.98E-10
0.026389	2.86E-10
0.026405	2.6E-10
0.026421	2.68E-10
0.026437	2E-10
0.026452	1.44E-10
0.026468	1.17E-10
0.026484	6.1E-11
0.0265	1.04E-10
0.026516	8.6E-11
0.026532	1.7E-10
0.026548	1.9E-10
0.026563	2.33E-10
0.026579	1.4E-10
0.026595	1.04E-10
0.026611	2.8E-11
0.026627	5.2E-11
0.026643	1.2E-11
0.026659	8.3E-11
0.026675	1.29E-10
0.02669	1.84E-10
0.026706	2.16E-10
0.026722	1.43E-10
0.026738	1.24E-10
0.026754	4.2E-11
0.02677	7.3E-11
0.026786	5.5E-11
0.026802	6.8E-11
0.026817	-4.8E-11
0.026833	-7.4E-11
0.026849	-1.07E-10
0.026865	-5.6E-11
0.026881	4.5E-11
0.026897	6.9E-11
0.026913	1.36E-10
0.026929	6E-11
0.026944	3.4E-11
0.02696	-5.2E-11
0.026976	-6.3E-11
0.026992	-1.51E-10
0.027008	-1.35E-10
0.027024	-1.31E-10
0.02704	-3.1E-11
0.027056	-5E-11
0.027071	-2E-11
0.027087	-6.2E-11
0.027103	-1.02E-10
0.027119	-1.03E-10
0.027135	-1.36E-10
0.027151	-6.5E-11
0.027167	-8.5E-11
0.027183	-5.8E-11
0.027198	-9.6E-11
0.027214	-6.9E-11
0.02723	-1.17E-10
0.027246	-6.8E-11
0.027262	-6.8E-11
0.027278	-3.7E-11
0.027294	1.6E-11
0.02731	-3E-12
0.027325	3.2E-11
0.027341	-4.8E-11
0.027357	-3.4E-11
0.027373	-6.3E-11
0.027389	-2.8E-11
0.027405	-9E-11
0.027421	-5.9E-11
0.027437	-6.8E-11
0.027452	-5.8E-11
0.027468	-2E-11
0.027484	-2.6E-11
0.0275	3.8E-11
0.027516	2E-11
0.027532	8.8E-11
0.027548	7.9E-11
0.027563	1.25E-10
0.027579	5E-11
0.027595	1.6E-11
0.027611	-8.8E-11
0.027627	-9.5E-11
0.027643	-1.48E-10
0.027659	-6.6E-11
0.027675	-2.5E-11
0.02769	5E-12
0.027706	3.2E-11
0.027722	-4E-12
0.027738	3.9E-11
0.027754	8E-12
0.02777	7.4E-11
0.027786	8.1E-11
0.027802	1.52E-10
0.027817	9.2E-11
0.027833	7E-11
0.027849	-2.3E-11
0.027865	-8.2E-11
0.027881	-8.5E-11
0.027897	-9.5E-11
0.027913	1.6E-11
0.027929	2.1E-11
0.027944	7.1E-11
0.02796	2E-12
0.027976	-4.1E-11
0.027992	-1.69E-10
0.028008	-1.61E-10
0.028024	-1.49E-10
0.02804	-3.9E-11
0.028056	-4.9E-11
0.028071	-1E-11
0.028087	-6.6E-11
0.028103	-1.22E-10
0.028119	-1.22E-10
0.028135	-1.51E-10
0.028151	-7.7E-11
0.028167	-9.8E-11
0.028183	-5.1E-11
0.028198	-5.5E-11
0.028214	-1E-12
0.02823	-7.3E-11
0.028246	-5E-11
0.028262	-5.8E-11
0.028278	-5.3E-11
0.028294	-4.8E-11
0.02831	-1.12E-10
0.028325	-9.3E-11
0.028341	-1.75E-10
0.028357	-1.41E-10
0.028373	-1.48E-10
0.028389	-7.4E-11
0.028405	-1.07E-10
0.028421	-8.2E-11
0.028437	-1.24E-10
0.028452	-1.27E-10
0.028468	-7.3E-11
0.028484	-5.8E-11
0.0285	1.4E-11
0.028516	-5.7E-11
0.028532	-7.5E-11
0.028548	-1.37E-10
0.028563	-1.09E-10
0.028579	-1.82E-10
0.028595	-1.54E-10
0.028611	-1.86E-10
0.028627	-1.54E-10
0.028643	-2.33E-10
0.028659	-2.4E-10
0.028675	-3.09E-10
0.02869	-3.54E-10
0.028706	-3.72E-10
0.028722	-4.4E-10
0.028738	-4.12E-10
0.028754	-4.59E-10
0.02877	-3.96E-10
0.028786	-3.55E-10
0.028802	-2.3E-10
0.028817	-2.32E-10
0.028833	-1.75E-10
0.028849	-2.28E-10
0.028865	-2.89E-10
0.028881	-3.24E-10
0.028897	-3.98E-10
0.028913	-3.54E-10
0.028929	-4.12E-10
0.028944	-3.91E-10
0.02896	-4.22E-10
0.028976	-3.85E-10
0.028992	-4.52E-10
0.029008	-4.22E-10
0.029024	-4.51E-10
0.02904	-4.17E-10
0.029056	-5.04E-10
0.029071	-5.11E-10
0.029087	-5.47E-10
0.029103	-5.26E-10
0.029119	-4.56E-10
0.029135	-4.53E-10
0.029151	-4.1E-10
0.029167	-5E-10
0.029183	-4.98E-10
0.029198	-5.35E-10
0.029214	-4.96E-10
0.02923	-5.66E-10
0.029246	-5.58E-10
0.029262	-6.11E-10
0.029278	-6.39E-10
0.029294	-6.32E-10
0.02931	-6.83E-10
0.029325	-6.28E-10
0.029341	-6.54E-10
0.029357	-6.01E-10
0.029373	-6.12E-10
0.029389	-5.74E-10
0.029405	-6.55E-10
0.029421	-6.63E-10
0.029437	-7.37E-10
0.029452	-7.55E-10
0.029468	-7.4E-10
0.029484	-7.5E-10
0.0295	-6.91E-10
0.029516	-7.64E-10
0.029532	-7.56E-10
0.029548	-8.06E-10
0.029563	-7.28E-10
0.029579	-7.63E-10
0.029595	-7E-10
0.029611	-7.24E-10
0.029627	-6.77E-10
0.029643	-7.68E-10
0.029659	-8.07E-10
0.029675	-8.82E-10
0.02969	-9.23E-10
0.029706	-8.95E-10
0.029722	-9.15E-10
0.029738	-8.39E-10
0.029754	-8.87E-10
0.02977	-8.79E-10
0.029786	-9.4E-10
0.029802	-9.32E-10
0.029817	-1.009E-09
0.029833	-9.72E-10
0.029849	-9.92E-10
0.029865	-9.67E-10
0.029881	-9.28E-10
0.029897	-9.42E-10
0.029913	-9.03E-10
0.029929	-9.81E-10
0.029944	-9.7E-10
0.02996	-1.026E-09
0.029976	-9.8E-10
0.029992	-1.053E-09
