-0.029118985975125695	1.952893443949125e-10	2.3423045825512036e-10	3.023638395859986e-10	3.1287180344980775e-10	2.282374149639088e-10	2.0457600564314117e-10	2.003078460101367e-10	1.575854647077591e-10	2.3457840295303e-10	2.9604075349833445e-10	3.5186525257739013e-10	4.053243738064231e-10	4.690264998208969e-10	4.287335523414183e-10	4.0503489703959804e-10	3.329394128902096e-10	2.2392665910363284e-10	1.764457853137864e-10	1.7825691624789594e-10	1.6804483495911295e-10	8.729912109284772e-11
-0.029103112992855253	1.702893443949125e-10	2.0923045825512031e-10	2.773638395859986e-10	2.8787180344980773e-10	2.032374149639088e-10	1.7957600564314115e-10	1.7530784601013668e-10	1.3258546470775907e-10	2.0957840295303e-10	2.7104075349833443e-10	3.268652525773901e-10	3.803243738064231e-10	4.4402649982089693e-10	4.037335523414183e-10	3.80034897039598e-10	3.0793941289020957e-10	1.9892665910363283e-10	1.5144578531378638e-10	1.5325691624789592e-10	1.4304483495911294e-10	6.22991210928477e-11
-0.02908724001058481	1.532893443949125e-10	1.9223045825512032e-10	2.603638395859986e-10	2.708718034498077e-10	1.862374149639088e-10	1.6257600564314116e-10	1.583078460101367e-10	1.1558546470775909e-10	1.9257840295303e-10	2.540407534983344e-10	3.098652525773901e-10	3.6332437380642303e-10	4.2702649982089693e-10	3.8673355234141833e-10	3.630348970395981e-10	2.909394128902096e-10	1.8192665910363283e-10	1.344457853137864e-10	1.3625691624789593e-10	1.2604483495911294e-10	4.5299121092847706e-11
-0.02907136702831437	1.4328934439491248e-10	1.822304582551203e-10	2.503638395859986e-10	2.608718034498077e-10	1.7623741496390878e-10	1.5257600564314114e-10	1.4830784601013667e-10	1.0558546470775907e-10	1.8257840295303e-10	2.440407534983344e-10	2.998652525773901e-10	3.5332437380642307e-10	4.170264998208969e-10	3.7673355234141826e-10	3.53034897039598e-10	2.8093941289020956e-10	1.7192665910363282e-10	1.2444578531378637e-10	1.262569162478959e-10	1.1604483495911293e-10	3.529912109284769e-11
-0.029055494046043927	1.2828934439491248e-10	1.672304582551203e-10	2.353638395859986e-10	2.4587180344980767e-10	1.6123741496390878e-10	1.3757600564314114e-10	1.3330784601013667e-10	9.058546470775907e-11	1.6757840295303e-10	2.290407534983344e-10	2.848652525773901e-10	3.38324373806423e-10	4.020264998208969e-10	3.617335523414183e-10	3.3803489703959806e-10	2.6593941289020956e-10	1.5692665910363282e-10	1.0944578531378636e-10	1.1125691624789591e-10	1.0104483495911293e-10	2.029912109284769e-11
-0.029039621063773488	1.1128934439491248e-10	1.502304582551203e-10	2.1836383958599861e-10	2.288718034498077e-10	1.442374149639088e-10	1.2057600564314115e-10	1.1630784601013668e-10	7.358546470775908e-11	1.5057840295303e-10	2.120407534983344e-10	2.678652525773901e-10	3.213243738064231e-10	3.850264998208969e-10	3.4473355234141827e-10	3.21034897039598e-10	2.4893941289020957e-10	1.3992665910363282e-10	9.244578531378637e-11	9.425691624789592e-11	8.404483495911293e-11	3.2991210928476964e-12
-0.029023748081503046	8.928934439491248e-11	1.282304582551203e-10	1.963638395859986e-10	2.068718034498077e-10	1.222374149639088e-10	9.857600564314113e-11	9.430784601013668e-11	5.158546470775908e-11	1.2857840295303e-10	1.900407534983344e-10	2.4586525257739014e-10	2.9932437380642305e-10	3.6302649982089695e-10	3.227335523414183e-10	2.9903489703959804e-10	2.269394128902096e-10	1.1792665910363285e-10	7.044578531378637e-11	7.225691624789592e-11	6.204483495911293e-11	-1.8700878907152305e-11
-0.029007875099232604	7.228934439491249e-11	1.1123045825512032e-10	1.7936383958599862e-10	1.898718034498077e-10	1.052374149639088e-10	8.157600564314114e-11	7.730784601013668e-11	3.4585464707759086e-11	1.1157840295303e-10	1.730407534983344e-10	2.2886525257739014e-10	2.8232437380642306e-10	3.460264998208969e-10	3.057335523414183e-10	2.8203489703959805e-10	2.099394128902096e-10	1.0092665910363284e-10	5.3445785313786374e-11	5.5256916247895924e-11	4.504483495911294e-11	-3.57008789071523e-11
-0.02899200211696216	6.028934439491248e-11	9.923045825512031e-11	1.673638395859986e-10	1.778718034498077e-10	9.323741496390878e-11	6.957600564314113e-11	6.530784601013667e-11	2.2585464707759076e-11	9.957840295302999e-11	1.610407534983344e-10	2.1686525257739013e-10	2.7032437380642305e-10	3.3402649982089695e-10	2.937335523414183e-10	2.7003489703959804e-10	1.979394128902096e-10	8.892665910363283e-11	4.1445785313786364e-11	4.3256916247895914e-11	3.304483495911293e-11	-4.770087890715231e-11
-0.02897612913469172	5.928934439491248e-11	9.823045825512031e-11	1.663638395859986e-10	1.768718034498077e-10	9.223741496390879e-11	6.857600564314113e-11	6.430784601013668e-11	2.158546470775908e-11	9.857840295303e-11	1.600407534983344e-10	2.1586525257739014e-10	2.6932437380642305e-10	3.3302649982089695e-10	2.927335523414183e-10	2.6903489703959804e-10	1.969394128902096e-10	8.792665910363284e-11	4.044578531378637e-11	4.225691624789592e-11	3.2044834959112933e-11	-4.8700878907152305e-11
-0.028960256152421277	7.528934439491248e-11	1.1423045825512031e-10	1.823638395859986e-10	1.928718034498077e-10	1.0823741496390878e-10	8.457600564314113e-11	8.030784601013667e-11	3.7585464707759076e-11	1.1457840295302999e-10	1.760407534983344e-10	2.3186525257739013e-10	2.8532437380642305e-10	3.490264998208969e-10	3.087335523414183e-10	2.8503489703959804e-10	2.129394128902096e-10	1.0392665910363283e-10	5.6445785313786364e-11	5.825691624789591e-11	4.804483495911293e-11	-3.270087890715231e-11
-0.028944383170150835	1.062893443949125e-10	1.4523045825512033e-10	2.1336383958599863e-10	2.2387180344980772e-10	1.392374149639088e-10	1.1557600564314115e-10	1.113078460101367e-10	6.85854647077591e-11	1.4557840295303001e-10	2.0704075349833442e-10	2.6286525257739013e-10	3.163243738064231e-10	3.8002649982089694e-10	3.397335523414183e-10	3.1603489703959804e-10	2.439394128902096e-10	1.3492665910363284e-10	8.744578531378639e-11	8.925691624789594e-11	7.904483495911295e-11	-1.7008789071522863e-12
-0.028928510187880393	1.242893443949125e-10	1.6323045825512032e-10	2.3136383958599862e-10	2.418718034498077e-10	1.572374149639088e-10	1.3357600564314115e-10	1.2930784601013669e-10	8.658546470775909e-11	1.6357840295303e-10	2.250407534983344e-10	2.808652525773901e-10	3.3432437380642303e-10	3.9802649982089693e-10	3.5773355234141833e-10	3.340348970395981e-10	2.619394128902096e-10	1.5292665910363283e-10	1.0544578531378638e-10	1.0725691624789593e-10	9.704483495911294e-11	1.6299121092847703e-11
-0.02891263720560995	1.2628934439491248e-10	1.652304582551203e-10	2.333638395859986e-10	2.438718034498077e-10	1.592374149639088e-10	1.3557600564314115e-10	1.3130784601013668e-10	8.858546470775908e-11	1.6557840295303e-10	2.270407534983344e-10	2.828652525773901e-10	3.36324373806423e-10	4.000264998208969e-10	3.597335523414183e-10	3.3603489703959807e-10	2.6393941289020957e-10	1.5492665910363282e-10	1.0744578531378637e-10	1.0925691624789592e-10	9.904483495911293e-11	1.8299121092847696e-11
-0.02889676422333951	1.232893443949125e-10	1.6223045825512032e-10	2.3036383958599862e-10	2.408718034498077e-10	1.562374149639088e-10	1.3257600564314116e-10	1.283078460101367e-10	8.558546470775909e-11	1.6257840295303e-10	2.2404075349833442e-10	2.798652525773901e-10	3.3332437380642304e-10	3.9702649982089693e-10	3.5673355234141833e-10	3.330348970395981e-10	2.609394128902096e-10	1.5192665910363283e-10	1.0444578531378638e-10	1.0625691624789593e-10	9.604483495911295e-11	1.5299121092847707e-11
-0.028880891241069066	1.082893443949125e-10	1.4723045825512032e-10	2.1536383958599862e-10	2.2587180344980772e-10	1.412374149639088e-10	1.1757600564314116e-10	1.1330784601013669e-10	7.058546470775909e-11	1.4757840295303e-10	2.0904075349833442e-10	2.648652525773901e-10	3.183243738064231e-10	3.8202649982089693e-10	3.417335523414183e-10	3.1803489703959803e-10	2.459394128902096e-10	1.3692665910363283e-10	8.944578531378638e-11	9.125691624789593e-11	8.104483495911295e-11	2.9912109284770677e-13
-0.028865018258798624	9.028934439491248e-11	1.292304582551203e-10	1.973638395859986e-10	2.078718034498077e-10	1.2323741496390878e-10	9.957600564314113e-11	9.530784601013667e-11	5.2585464707759076e-11	1.2957840295303e-10	1.910407534983344e-10	2.4686525257739013e-10	3.0032437380642305e-10	3.6402649982089695e-10	3.237335523414183e-10	3.0003489703959804e-10	2.279394128902096e-10	1.1892665910363285e-10	7.144578531378636e-11	7.325691624789591e-11	6.304483495911293e-11	-1.770087890715231e-11
-0.028849145276528182	7.928934439491249e-11	1.1823045825512032e-10	1.8636383958599862e-10	1.968718034498077e-10	1.122374149639088e-10	8.857600564314114e-11	8.430784601013669e-11	4.158546470775909e-11	1.1857840295303e-10	1.800407534983344e-10	2.358652525773901e-10	2.893243738064231e-10	3.5302649982089693e-10	3.127335523414183e-10	2.8903489703959803e-10	2.1693941289020958e-10	1.0792665910363284e-10	6.044578531378638e-11	6.225691624789593e-11	5.204483495911294e-11	-2.8700878907152296e-11
-0.028833272294257743	6.628934439491248e-11	1.0523045825512031e-10	1.7336383958599861e-10	1.838718034498077e-10	9.923741496390879e-11	7.557600564314113e-11	7.130784601013668e-11	2.858546470775908e-11	1.0557840295303e-10	1.670407534983344e-10	2.228652525773901e-10	2.76324373806423e-10	3.400264998208969e-10	2.997335523414183e-10	2.7603489703959807e-10	2.0393941289020957e-10	9.492665910363284e-11	4.744578531378637e-11	4.925691624789592e-11	3.9044834959112935e-11	-4.1700878907152303e-11
-0.0288173993119873	6.92893443949125e-11	1.0823045825512033e-10	1.7636383958599863e-10	1.8687180344980772e-10	1.022374149639088e-10	7.857600564314115e-11	7.43078460101367e-11	3.1585464707759096e-11	1.0857840295303001e-10	1.7004075349833442e-10	2.2586525257739015e-10	2.7932437380642307e-10	3.430264998208969e-10	3.027335523414183e-10	2.7903489703959806e-10	2.069394128902096e-10	9.792665910363285e-11	5.0445785313786384e-11	5.2256916247895935e-11	4.204483495911295e-11	-3.870087890715229e-11
-0.02880152632971686	5.828934439491249e-11	9.723045825512031e-11	1.6536383958599862e-10	1.758718034498077e-10	9.123741496390879e-11	6.757600564314114e-11	6.330784601013668e-11	2.0585464707759083e-11	9.757840295303e-11	1.590407534983344e-10	2.1486525257739014e-10	2.6832437380642305e-10	3.3202649982089695e-10	2.917335523414183e-10	2.6803489703959805e-10	1.959394128902096e-10	8.692665910363284e-11	3.944578531378637e-11	4.125691624789592e-11	3.104483495911294e-11	-4.97008789071523e-11
-0.028785653347446417	5.1289344394912485e-11	9.023045825512031e-11	1.5836383958599861e-10	1.688718034498077e-10	8.423741496390879e-11	6.057600564314113e-11	5.630784601013668e-11	1.3585464707759081e-11	9.057840295303e-11	1.520407534983344e-10	2.078652525773901e-10	2.613243738064231e-10	3.250264998208969e-10	2.8473355234141827e-10	2.61034897039598e-10	1.8893941289020957e-10	7.992665910363284e-11	3.244578531378637e-11	3.425691624789592e-11	2.4044834959112935e-11	-5.67008789071523e-11
-0.028769780365175975	5.42893443949125e-11	9.323045825512033e-11	1.6136383958599863e-10	1.7187180344980772e-10	8.72374149639088e-11	6.357600564314115e-11	5.93078460101367e-11	1.6585464707759096e-11	9.357840295303001e-11	1.5504075349833442e-10	2.1086525257739015e-10	2.6432437380642307e-10	3.2802649982089697e-10	2.877335523414183e-10	2.6403489703959806e-10	1.919394128902096e-10	8.292665910363285e-11	3.5445785313786384e-11	3.7256916247895935e-11	2.704483495911295e-11	-5.370087890715229e-11
-0.028753907382905532	4.928934439491249e-11	8.823045825512032e-11	1.5636383958599862e-10	1.6687180344980771e-10	8.22374149639088e-11	5.857600564314114e-11	5.4307846010136686e-11	1.1585464707759088e-11	8.857840295303e-11	1.500407534983344e-10	2.0586525257739012e-10	2.593243738064231e-10	3.2302649982089693e-10	2.827335523414183e-10	2.5903489703959803e-10	1.8693941289020958e-10	7.792665910363284e-11	3.0445785313786376e-11	3.2256916247895926e-11	2.2044834959112942e-11	-5.87008789071523e-11
-0.02873803440063509	4.528934439491249e-11	8.423045825512033e-11	1.523638395859986e-10	1.628718034498077e-10	7.823741496390881e-11	5.457600564314114e-11	5.030784601013669e-11	7.585464707759089e-12	8.457840295303002e-11	1.460407534983344e-10	2.0186525257739013e-10	2.5532437380642305e-10	3.1902649982089695e-10	2.787335523414183e-10	2.5503489703959804e-10	1.829394128902096e-10	7.392665910363285e-11	2.6445785313786377e-11	2.8256916247895927e-11	1.8044834959112943e-11	-6.27008789071523e-11
-0.028722161418364648	2.928934439491248e-11	6.823045825512031e-11	1.363638395859986e-10	1.468718034498077e-10	6.223741496390879e-11	3.857600564314113e-11	3.430784601013668e-11	-8.41453529224092e-12	6.857840295303e-11	1.300407534983344e-10	1.8586525257739014e-10	2.3932437380642305e-10	3.0302649982089695e-10	2.627335523414183e-10	2.3903489703959804e-10	1.669394128902096e-10	5.7926659103632836e-11	1.0445785313786367e-11	1.2256916247895918e-11	2.0448349591129336e-12	-7.87008789071523e-11
-0.028706288436094206	1.2893443949124894e-12	4.023045825512032e-11	1.083638395859986e-10	1.188718034498077e-10	3.42374149639088e-11	1.0576005643141138e-11	6.307846010136684e-12	-3.6414535292240914e-11	4.057840295303001e-11	1.0204075349833441e-10	1.5786525257739013e-10	2.1132437380642304e-10	2.7502649982089694e-10	2.347335523414183e-10	2.1103489703959804e-10	1.389394128902096e-10	2.992665910363284e-11	-1.7554214686213626e-11	-1.5743083752104076e-11	-2.595516504088706e-11	-1.067008789071523e-10
-0.028690415453823764	-1.371065560508751e-11	2.5230458255120323e-11	9.33638395859986e-11	1.0387180344980771e-10	1.92374149639088e-11	-4.423994356858862e-12	-8.692153989863316e-12	-5.1414535292240914e-11	2.557840295303001e-11	8.704075349833441e-11	1.4286525257739013e-10	1.9632437380642304e-10	2.6002649982089694e-10	2.197335523414183e-10	1.9603489703959804e-10	1.239394128902096e-10	1.4926659103632842e-11	-3.2554214686213626e-11	-3.0743083752104076e-11	-4.095516504088706e-11	-1.2170087890715229e-10
-0.02867454247155332	-1.8710655605087513e-11	2.023045825512032e-11	8.836383958599861e-11	9.887180344980772e-11	1.42374149639088e-11	-9.423994356858864e-12	-1.3692153989863318e-11	-5.6414535292240916e-11	2.0578402953030007e-11	8.204075349833441e-11	1.3786525257739012e-10	1.9132437380642306e-10	2.550264998208969e-10	2.147335523414183e-10	1.9103489703959805e-10	1.1893941289020958e-10	9.92665910363284e-12	-3.755421468621363e-11	-3.574308375210408e-11	-4.595516504088706e-11	-1.267008789071523e-10
-0.02865866948928288	3.2893443949124954e-12	4.223045825512033e-11	1.1036383958599862e-10	1.2087180344980772e-10	3.623741496390881e-11	1.2576005643141144e-11	8.30784601013669e-12	-3.441453529224091e-11	4.2578402953030015e-11	1.0404075349833442e-10	1.5986525257739012e-10	2.1332437380642306e-10	2.7702649982089694e-10	2.3673355234141833e-10	2.1303489703959806e-10	1.4093941289020958e-10	3.192665910363285e-11	-1.555421468621362e-11	-1.374308375210407e-11	-2.3955165040887054e-11	-1.0470087890715229e-10
-0.028642796507012437	2.6289344394912494e-11	6.523045825512032e-11	1.3336383958599862e-10	1.4387180344980771e-10	5.92374149639088e-11	3.557600564314114e-11	3.130784601013669e-11	-1.141453529224091e-11	6.557840295303e-11	1.2704075349833441e-10	1.8286525257739015e-10	2.3632437380642306e-10	3.0002649982089696e-10	2.597335523414183e-10	2.3603489703959805e-10	1.639394128902096e-10	5.4926659103632846e-11	7.445785313786378e-12	9.256916247895928e-12	-9.55165040887056e-13	-8.17008789071523e-11
-0.028626923524741995	3.2289344394912486e-11	7.123045825512033e-11	1.393638395859986e-10	1.498718034498077e-10	6.52374149639088e-11	4.1576005643141134e-11	3.730784601013668e-11	-5.414535292240918e-12	7.157840295303001e-11	1.330407534983344e-10	1.8886525257739013e-10	2.4232437380642304e-10	3.0602649982089694e-10	2.657335523414183e-10	2.4203489703959803e-10	1.6993941289020958e-10	6.092665910363284e-11	1.344578531378637e-11	1.525691624789592e-11	5.044834959112936e-12	-7.57008789071523e-11
-0.028611050542471556	3.7289344394912494e-11	7.623045825512033e-11	1.443638395859986e-10	1.5487180344980773e-10	7.023741496390881e-11	4.657600564314114e-11	4.230784601013669e-11	-4.145352922409094e-13	7.657840295303002e-11	1.3804075349833443e-10	1.9386525257739013e-10	2.4732437380642307e-10	3.110264998208969e-10	2.707335523414183e-10	2.4703489703959807e-10	1.749394128902096e-10	6.592665910363285e-11	1.844578531378638e-11	2.025691624789593e-11	1.0044834959112945e-11	-7.07008789071523e-11
-0.028595177560201114	3.128934439491249e-11	7.023045825512033e-11	1.383638395859986e-10	1.488718034498077e-10	6.423741496390881e-11	4.057600564314114e-11	3.6307846010136684e-11	-6.4145352922409145e-12	7.057840295303002e-11	1.320407534983344e-10	1.8786525257739013e-10	2.4132437380642304e-10	3.0502649982089694e-10	2.647335523414183e-10	2.4103489703959804e-10	1.689394128902096e-10	5.992665910363284e-11	1.2445785313786373e-11	1.4256916247895924e-11	4.04483495911294e-12	-7.67008789071523e-11
-0.028579304577930672	2.8289344394912487e-11	6.723045825512031e-11	1.3536383958599862e-10	1.458718034498077e-10	6.123741496390879e-11	3.7576005643141135e-11	3.330784601013668e-11	-9.414535292240917e-12	6.757840295303e-11	1.290407534983344e-10	1.8486525257739014e-10	2.3832437380642305e-10	3.0202649982089695e-10	2.617335523414183e-10	2.3803489703959805e-10	1.659394128902096e-10	5.692665910363284e-11	9.445785313786371e-12	1.1256916247895921e-11	1.044834959112937e-12	-7.97008789071523e-11
-0.02856343159566023	4.228934439491249e-11	8.123045825512032e-11	1.4936383958599862e-10	1.598718034498077e-10	7.52374149639088e-11	5.157600564314114e-11	4.7307846010136685e-11	4.585464707759086e-12	8.157840295303e-11	1.430407534983344e-10	1.9886525257739014e-10	2.5232437380642306e-10	3.160264998208969e-10	2.757335523414183e-10	2.5203489703959805e-10	1.799394128902096e-10	7.092665910363284e-11	2.3445785313786374e-11	2.5256916247895924e-11	1.504483495911294e-11	-6.57008789071523e-11
-0.028547558613389788	4.8289344394912495e-11	8.723045825512032e-11	1.5536383958599862e-10	1.6587180344980772e-10	8.12374149639088e-11	5.7576005643141144e-11	5.330784601013669e-11	1.0585464707759091e-11	8.757840295303001e-11	1.4904075349833442e-10	2.0486525257739012e-10	2.583243738064231e-10	3.2202649982089694e-10	2.817335523414183e-10	2.5803489703959803e-10	1.8593941289020958e-10	7.692665910363285e-11	2.944578531378638e-11	3.125691624789593e-11	2.1044834959112946e-11	-5.970087890715229e-11
